10,15,15,5,0.1
10,15,15,5,0.2
10,15,15,5,0.3
10,15,15,5,0.4
10,15,15,5.1,0
10,15,15,5.1,0.1
10,15,15,5.1,0.2
10,15,15,5.1,0.3
10,15,15,5.1,0.4
10,15,15,5.1,0.5
10,15,15,5.2,0
10,15,15,5.2,0.1
10,15,15,5.2,0.2
10,15,15,5.2,0.3
10,15,15,5.2,0.4
10,15,15,5.2,0.5
10,15,15,5.3,0
10,15,15,5.3,0.1
10,15,15,5.3,0.2
10,15,15,5.3,0.3
10,15,15,5.3,0.4
10,15,15,5.3,0.5
10,15,15,5.3,0.6
10,15,15,5.4,0
10,15,15,5.4,0.1
10,15,15,5.4,0.2
10,15,15,5.4,0.3
10,15,15,5.4,0.4
10,15,15,5.4,0.5
10,15,15,5.4,0.6
10,15,15,5.4,0.7
10,15,15,5.5,0
10,15,15,5.5,0.1
10,15,15,5.5,0.2
10,15,15,5.5,0.3
10,15,15,5.5,0.4
10,15,15,5.5,0.5
10,15,15,5.5,0.6
10,15,15,5.5,0.7
11,15,15,5.6,0
11,15,15,5.6,0.1
11,15,15,5.6,0.2
11,15,15,5.6,0.3
11,15,15,5.6,0.4
11,15,15,5.6,0.5
11,15,15,5.6,0.6
11,15,15,5.6,0.7
11,15,15,5.6,0.8
11,15,15,5.7,0
11,15,15,5.7,0.1
11,15,15,5.7,0.2
11,15,15,5.7,0.3
11,15,15,5.7,0.4
11,15,15,5.7,0.5
11,15,15,5.7,0.6
11,15,15,5.7,0.7
11,15,15,5.7,0.8
11,15,15,5.7,0.9
11,15,15,5.8,0
11,15,15,5.8,0.1
11,15,15,5.8,0.2
11,15,15,5.8,0.3
11,15,15,5.8,0.4
11,15,15,5.8,0.5
11,15,15,5.8,0.6
11,15,15,5.8,0.7
11,15,15,5.8,0.8
11,15,15,5.8,0.9
11,15,15,5.8,1
11,15,15,5.9,0
11,15,15,5.9,0.1
11,15,15,5.9,0.2
11,15,15,5.9,0.3
11,15,15,5.9,0.4
11,15,15,5.9,0.5
11,15,15,5.9,0.6
11,15,15,5.9,0.7
11,15,15,5.9,0.8
11,15,15,5.9,0.9
11,15,15,5.9,1
11,15,15,5.9,1.1
11,15,15,6,0
11,15,15,6,0.1
11,15,15,6,0.2
11,15,15,6,0.3
11,15,15,6,0.4
11,15,15,6,0.5
11,15,15,6,0.6
11,15,15,6,0.7
11,15,15,6,0.8
11,15,15,6,0.9
11,15,15,6,1
11,15,15,6,1.1
11,15,15,6,1.2
12,15,15,6.1,0
12,15,15,6.1,0.1
12,15,15,6.1,0.2
12,15,15,6.1,0.3
12,15,15,6.1,0.4
12,15,15,6.1,0.5
12,15,15,6.1,0.6
12,15,15,6.1,0.7
12,15,15,6.1,0.8
12,15,15,6.1,0.9
12,15,15,6.1,1
12,15,15,6.1,1.1
12,15,15,6.1,1.2
12,15,15,6.1,1.3
12,15,15,6.2,0
12,15,15,6.2,0.1
12,15,15,6.2,0.2
12,15,15,6.2,0.3
12,15,15,6.2,0.4
12,15,15,6.2,0.5
12,15,15,6.2,0.6
12,15,15,6.2,0.7
12,15,15,6.2,0.8
12,15,15,6.2,0.9
12,15,15,6.2,1
12,15,15,6.2,1.1
12,15,15,6.2,1.2
12,15,15,6.2,1.3
12,15,15,6.2,1.4
12,15,15,6.3,0
12,15,15,6.3,0.1
12,15,15,6.3,0.2
12,15,15,6.3,0.3
12,15,15,6.3,0.4
12,15,15,6.3,0.5
12,15,15,6.3,0.6
12,15,15,6.3,0.7
12,15,15,6.3,0.8
12,15,15,6.3,0.9
12,15,15,6.3,1
12,15,15,6.3,1.1
12,15,15,6.3,1.2
12,15,15,6.3,1.3
12,15,15,6.3,1.4
12,15,15,6.3,1.5
12,15,15,6.4,0
12,15,15,6.4,0.1
12,15,15,6.4,0.2
12,15,15,6.4,0.3
12,15,15,6.4,0.4
12,15,15,6.4,0.5
12,15,15,6.4,0.6
12,15,15,6.4,0.7
12,15,15,6.4,0.8
12,15,15,6.4,0.9
12,15,15,6.4,1
12,15,15,6.4,1.1
12,15,15,6.4,1.2
12,15,15,6.4,1.3
12,15,15,6.4,1.4
12,15,15,6.4,1.5
12,15,15,6.4,1.6
12,15,15,6.5,0
12,15,15,6.5,0.1
12,15,15,6.5,0.2
12,15,15,6.5,0.3
12,15,15,6.5,0.4
12,15,15,6.5,0.5
12,15,15,6.5,0.6
12,15,15,6.5,0.7
12,15,15,6.5,0.8
12,15,15,6.5,0.9
12,15,15,6.5,1
12,15,15,6.5,1.1
12,15,15,6.5,1.2
12,15,15,6.5,1.3
12,15,15,6.5,1.4
12,15,15,6.5,1.5
12,15,15,6.5,1.6
12,15,15,6.5,1.7
13,15,15,6.6,0.1
13,15,15,6.6,0.2
13,15,15,6.6,0.3
13,15,15,6.6,0.4
13,15,15,6.6,0.5
13,15,15,6.6,0.6
13,15,15,6.6,0.7
13,15,15,6.6,0.8
13,15,15,6.6,0.9
13,15,15,6.6,1
13,15,15,6.6,1.1
13,15,15,6.6,1.2
13,15,15,6.6,1.3
13,15,15,6.6,1.4
13,15,15,6.6,1.5
13,15,15,6.6,1.6
13,15,15,6.6,1.7
13,15,15,6.6,1.8
13,15,15,6.6,1.9
13,15,15,6.7,0.1
13,15,15,6.7,0.2
13,15,15,6.7,0.3
13,15,15,6.7,0.4
13,15,15,6.7,0.5
13,15,15,6.7,0.6
13,15,15,6.7,0.7
13,15,15,6.7,0.8
13,15,15,6.7,0.9
13,15,15,6.7,1
13,15,15,6.7,1.1
13,15,15,6.7,1.2
13,15,15,6.7,1.3
13,15,15,6.7,1.4
13,15,15,6.7,1.5
13,15,15,6.7,1.6
13,15,15,6.7,1.7
13,15,15,6.7,1.8
13,15,15,6.7,1.9
13,15,15,6.7,2
13,15,15,6.8,0.1
13,15,15,6.8,0.2
13,15,15,6.8,0.3
13,15,15,6.8,0.4
13,15,15,6.8,0.5
13,15,15,6.8,0.6
13,15,15,6.8,0.7
13,15,15,6.8,0.8
13,15,15,6.8,0.9
13,15,15,6.8,1
13,15,15,6.8,1.1
13,15,15,6.8,1.2
13,15,15,6.8,1.3
13,15,15,6.8,1.4
13,15,15,6.8,1.5
13,15,15,6.8,1.6
13,15,15,6.8,1.7
13,15,15,6.8,1.8
13,15,15,6.8,1.9
13,15,15,6.8,2
13,15,15,6.8,2.1
13,15,15,6.9,0.1
13,15,15,6.9,0.2
13,15,15,6.9,0.3
13,15,15,6.9,0.4
13,15,15,6.9,0.5
13,15,15,6.9,0.6
13,15,15,6.9,0.7
13,15,15,6.9,0.8
13,15,15,6.9,0.9
13,15,15,6.9,1
13,15,15,6.9,1.1
13,15,15,6.9,1.2
13,15,15,6.9,1.3
13,15,15,6.9,1.4
13,15,15,6.9,1.5
13,15,15,6.9,1.6
13,15,15,6.9,1.7
13,15,15,6.9,1.8
13,15,15,6.9,1.9
13,15,15,6.9,2
13,15,15,6.9,2.1
13,15,15,6.9,2.2
13,15,15,6.9,2.3
13,15,15,7,0.1
13,15,15,7,0.2
13,15,15,7,0.3
13,15,15,7,0.4
13,15,15,7,0.5
13,15,15,7,0.6
13,15,15,7,0.7
13,15,15,7,0.8
13,15,15,7,0.9
13,15,15,7,1
13,15,15,7,1.1
13,15,15,7,1.2
13,15,15,7,1.3
13,15,15,7,1.4
13,15,15,7,1.5
13,15,15,7,1.6
13,15,15,7,1.7
13,15,15,7,1.8
13,15,15,7,1.9
13,15,15,7,2
13,15,15,7,2.1
13,15,15,7,2.2
13,15,15,7,2.3
13,15,15,7,2.4
14,15,15,7.1,0.1
14,15,15,7.1,0.2
14,15,15,7.1,0.3
14,15,15,7.1,0.4
14,15,15,7.1,0.5
14,15,15,7.1,0.6
14,15,15,7.1,0.7
14,15,15,7.1,0.8
14,15,15,7.1,0.9
14,15,15,7.1,1
14,15,15,7.1,1.1
14,15,15,7.1,1.2
14,15,15,7.1,1.3
14,15,15,7.1,1.4
14,15,15,7.1,1.5
14,15,15,7.1,1.6
14,15,15,7.1,1.7
14,15,15,7.1,1.8
14,15,15,7.1,1.9
14,15,15,7.1,2
14,15,15,7.1,2.1
14,15,15,7.1,2.2
14,15,15,7.1,2.3
14,15,15,7.1,2.4
14,15,15,7.1,2.5
14,15,15,7.2,0.1
14,15,15,7.2,0.2
14,15,15,7.2,0.3
14,15,15,7.2,0.4
14,15,15,7.2,0.5
14,15,15,7.2,0.6
14,15,15,7.2,0.7
14,15,15,7.2,0.8
14,15,15,7.2,0.9
14,15,15,7.2,1
14,15,15,7.2,1.1
14,15,15,7.2,1.2
14,15,15,7.2,1.3
14,15,15,7.2,1.4
14,15,15,7.2,1.5
14,15,15,7.2,1.6
14,15,15,7.2,1.7
14,15,15,7.2,1.8
14,15,15,7.2,1.9
14,15,15,7.2,2
14,15,15,7.2,2.1
14,15,15,7.2,2.2
14,15,15,7.2,2.3
14,15,15,7.2,2.4
14,15,15,7.2,2.5
14,15,15,7.2,2.6
14,15,15,7.2,2.7
14,15,15,7.3,0.2
14,15,15,7.3,0.3
14,15,15,7.3,0.4
14,15,15,7.3,0.5
14,15,15,7.3,0.6
14,15,15,7.3,0.7
14,15,15,7.3,0.8
14,15,15,7.3,0.9
14,15,15,7.3,1
14,15,15,7.3,1.1
14,15,15,7.3,1.2
14,15,15,7.3,1.3
14,15,15,7.3,1.4
14,15,15,7.3,1.5
14,15,15,7.3,1.6
14,15,15,7.3,1.7
14,15,15,7.3,1.8
14,15,15,7.3,1.9
14,15,15,7.3,2
14,15,15,7.3,2.1
14,15,15,7.3,2.2
14,15,15,7.3,2.3
14,15,15,7.3,2.4
14,15,15,7.3,2.5
14,15,15,7.3,2.6
14,15,15,7.3,2.7
14,15,15,7.3,2.8
14,15,15,7.4,0.2
14,15,15,7.4,0.3
14,15,15,7.4,0.4
14,15,15,7.4,0.5
14,15,15,7.4,0.6
14,15,15,7.4,0.7
14,15,15,7.4,0.8
14,15,15,7.4,0.9
14,15,15,7.4,1
14,15,15,7.4,1.1
14,15,15,7.4,1.2
14,15,15,7.4,1.3
14,15,15,7.4,1.4
14,15,15,7.4,1.5
14,15,15,7.4,1.6
14,15,15,7.4,1.7
14,15,15,7.4,1.8
14,15,15,7.4,1.9
14,15,15,7.4,2
14,15,15,7.4,2.1
14,15,15,7.4,2.2
14,15,15,7.4,2.3
14,15,15,7.4,2.4
14,15,15,7.4,2.5
14,15,15,7.4,2.6
14,15,15,7.4,2.7
14,15,15,7.4,2.8
14,15,15,7.4,2.9
14,15,15,7.4,3
14,15,15,7.5,0.2
14,15,15,7.5,0.3
14,15,15,7.5,0.4
14,15,15,7.5,0.5
14,15,15,7.5,0.6
14,15,15,7.5,0.7
14,15,15,7.5,0.8
14,15,15,7.5,0.9
14,15,15,7.5,1
14,15,15,7.5,1.1
14,15,15,7.5,1.2
14,15,15,7.5,1.3
14,15,15,7.5,1.4
14,15,15,7.5,1.5
14,15,15,7.5,1.6
14,15,15,7.5,1.7
14,15,15,7.5,1.8
14,15,15,7.5,1.9
14,15,15,7.5,2
14,15,15,7.5,2.1
14,15,15,7.5,2.2
14,15,15,7.5,2.3
14,15,15,7.5,2.4
14,15,15,7.5,2.5
14,15,15,7.5,2.6
14,15,15,7.5,2.7
14,15,15,7.5,2.8
14,15,15,7.5,2.9
14,15,15,7.5,3
14,15,15,7.5,3.1
15,15,15,7.6,0.3
15,15,15,7.6,0.4
15,15,15,7.6,0.5
15,15,15,7.6,0.6
15,15,15,7.6,0.7
15,15,15,7.6,0.8
15,15,15,7.6,0.9
15,15,15,7.6,1
15,15,15,7.6,1.1
15,15,15,7.6,1.2
15,15,15,7.6,1.3
15,15,15,7.6,1.4
15,15,15,7.6,1.5
15,15,15,7.6,1.6
15,15,15,7.6,1.7
15,15,15,7.6,1.8
15,15,15,7.6,1.9
15,15,15,7.6,2
15,15,15,7.6,2.1
15,15,15,7.6,2.2
15,15,15,7.6,2.3
15,15,15,7.6,2.4
15,15,15,7.6,2.5
15,15,15,7.6,2.6
15,15,15,7.6,2.7
15,15,15,7.6,2.8
15,15,15,7.6,2.9
15,15,15,7.6,3
15,15,15,7.6,3.1
15,15,15,7.6,3.2
15,15,15,7.6,3.3
15,15,15,7.7,0.3
15,15,15,7.7,0.4
15,15,15,7.7,0.5
15,15,15,7.7,0.6
15,15,15,7.7,0.7
15,15,15,7.7,0.8
15,15,15,7.7,0.9
15,15,15,7.7,1
15,15,15,7.7,1.1
15,15,15,7.7,1.2
15,15,15,7.7,1.3
15,15,15,7.7,1.4
15,15,15,7.7,1.5
15,15,15,7.7,1.6
15,15,15,7.7,1.7
15,15,15,7.7,1.8
15,15,15,7.7,1.9
15,15,15,7.7,2
15,15,15,7.7,2.1
15,15,15,7.7,2.2
15,15,15,7.7,2.3
15,15,15,7.7,2.4
15,15,15,7.7,2.5
15,15,15,7.7,2.6
15,15,15,7.7,2.7
15,15,15,7.7,2.8
15,15,15,7.7,2.9
15,15,15,7.7,3
15,15,15,7.7,3.1
15,15,15,7.7,3.2
15,15,15,7.7,3.3
15,15,15,7.7,3.4
15,15,15,7.7,3.5
15,15,15,7.8,0.4
15,15,15,7.8,0.5
15,15,15,7.8,0.6
15,15,15,7.8,0.7
15,15,15,7.8,0.8
15,15,15,7.8,0.9
15,15,15,7.8,1
15,15,15,7.8,1.1
15,15,15,7.8,1.2
15,15,15,7.8,1.3
15,15,15,7.8,1.4
15,15,15,7.8,1.5
15,15,15,7.8,1.6
15,15,15,7.8,1.7
15,15,15,7.8,1.8
15,15,15,7.8,1.9
15,15,15,7.8,2
15,15,15,7.8,2.1
15,15,15,7.8,2.2
15,15,15,7.8,2.3
15,15,15,7.8,2.4
15,15,15,7.8,2.5
15,15,15,7.8,2.6
15,15,15,7.8,2.7
15,15,15,7.8,2.8
15,15,15,7.8,2.9
15,15,15,7.8,3
15,15,15,7.8,3.1
15,15,15,7.8,3.2
15,15,15,7.8,3.3
15,15,15,7.8,3.4
15,15,15,7.8,3.5
15,15,15,7.8,3.6
15,15,15,7.9,0.4
15,15,15,7.9,0.5
15,15,15,7.9,0.6
15,15,15,7.9,0.7
15,15,15,7.9,0.8
15,15,15,7.9,0.9
15,15,15,7.9,1
15,15,15,7.9,1.1
15,15,15,7.9,1.2
15,15,15,7.9,1.3
15,15,15,7.9,1.4
15,15,15,7.9,1.5
15,15,15,7.9,1.6
15,15,15,7.9,1.7
15,15,15,7.9,1.8
15,15,15,7.9,1.9
15,15,15,7.9,2
15,15,15,7.9,2.1
15,15,15,7.9,2.2
15,15,15,7.9,2.3
15,15,15,7.9,2.4
15,15,15,7.9,2.5
15,15,15,7.9,2.6
15,15,15,7.9,2.7
15,15,15,7.9,2.8
15,15,15,7.9,2.9
15,15,15,7.9,3
15,15,15,7.9,3.1
15,15,15,7.9,3.2
15,15,15,7.9,3.3
15,15,15,7.9,3.4
15,15,15,7.9,3.5
15,15,15,7.9,3.6
15,15,15,7.9,3.7
15,15,15,7.9,3.8
15,15,15,8,0.5
15,15,15,8,0.6
15,15,15,8,0.7
15,15,15,8,0.8
15,15,15,8,0.9
15,15,15,8,1
15,15,15,8,1.1
15,15,15,8,1.2
15,15,15,8,1.3
15,15,15,8,1.4
15,15,15,8,1.5
15,15,15,8,1.6
15,15,15,8,1.7
15,15,15,8,1.8
15,15,15,8,1.9
15,15,15,8,2
15,15,15,8,2.1
15,15,15,8,2.2
15,15,15,8,2.3
15,15,15,8,2.4
15,15,15,8,2.5
15,15,15,8,2.6
15,15,15,8,2.7
15,15,15,8,2.8
15,15,15,8,2.9
15,15,15,8,3
15,15,15,8,3.1
15,15,15,8,3.2
15,15,15,8,3.3
15,15,15,8,3.4
15,15,15,8,3.5
15,15,15,8,3.6
15,15,15,8,3.7
15,15,15,8,3.8
15,15,15,8,3.9
15,15,15,8,4
16,15,15,8.1,0.6
16,15,15,8.1,0.7
16,15,15,8.1,0.8
16,15,15,8.1,0.9
16,15,15,8.1,1
16,15,15,8.1,1.1
16,15,15,8.1,1.2
16,15,15,8.1,1.3
16,15,15,8.1,1.4
16,15,15,8.1,1.5
16,15,15,8.1,1.6
16,15,15,8.1,1.7
16,15,15,8.1,1.8
16,15,15,8.1,1.9
16,15,15,8.1,2
16,15,15,8.1,2.1
16,15,15,8.1,2.2
16,15,15,8.1,2.3
16,15,15,8.1,2.4
16,15,15,8.1,2.5
16,15,15,8.1,2.6
16,15,15,8.1,2.7
16,15,15,8.1,2.8
16,15,15,8.1,2.9
16,15,15,8.1,3
16,15,15,8.1,3.1
16,15,15,8.1,3.2
16,15,15,8.1,3.3
16,15,15,8.1,3.4
16,15,15,8.1,3.5
16,15,15,8.1,3.6
16,15,15,8.1,3.7
16,15,15,8.1,3.8
16,15,15,8.1,3.9
16,15,15,8.1,4
16,15,15,8.1,4.1
16,15,15,8.1,4.2
16,15,15,8.2,0.6
16,15,15,8.2,0.7
16,15,15,8.2,0.8
16,15,15,8.2,0.9
16,15,15,8.2,1
16,15,15,8.2,1.1
16,15,15,8.2,1.2
16,15,15,8.2,1.3
16,15,15,8.2,1.4
16,15,15,8.2,1.5
16,15,15,8.2,1.6
16,15,15,8.2,1.7
16,15,15,8.2,1.8
16,15,15,8.2,1.9
16,15,15,8.2,2
16,15,15,8.2,2.1
16,15,15,8.2,2.2
16,15,15,8.2,2.3
16,15,15,8.2,2.4
16,15,15,8.2,2.5
16,15,15,8.2,2.6
16,15,15,8.2,2.7
16,15,15,8.2,2.8
16,15,15,8.2,2.9
16,15,15,8.2,3
16,15,15,8.2,3.1
16,15,15,8.2,3.2
16,15,15,8.2,3.3
16,15,15,8.2,3.4
16,15,15,8.2,3.5
16,15,15,8.2,3.6
16,15,15,8.2,3.7
16,15,15,8.2,3.8
16,15,15,8.2,3.9
16,15,15,8.2,4
16,15,15,8.2,4.1
16,15,15,8.2,4.2
16,15,15,8.2,4.3
16,15,15,8.2,4.4
16,15,15,8.3,0.7
16,15,15,8.3,0.8
16,15,15,8.3,0.9
16,15,15,8.3,1
16,15,15,8.3,1.1
16,15,15,8.3,1.2
16,15,15,8.3,1.3
16,15,15,8.3,1.4
16,15,15,8.3,1.5
16,15,15,8.3,1.6
16,15,15,8.3,1.7
16,15,15,8.3,1.8
16,15,15,8.3,1.9
16,15,15,8.3,2
16,15,15,8.3,2.1
16,15,15,8.3,2.2
16,15,15,8.3,2.3
16,15,15,8.3,2.4
16,15,15,8.3,2.5
16,15,15,8.3,2.6
16,15,15,8.3,2.7
16,15,15,8.3,2.8
16,15,15,8.3,2.9
16,15,15,8.3,3
16,15,15,8.3,3.1
16,15,15,8.3,3.2
16,15,15,8.3,3.3
16,15,15,8.3,3.4
16,15,15,8.3,3.5
16,15,15,8.3,3.6
16,15,15,8.3,3.7
16,15,15,8.3,3.8
16,15,15,8.3,3.9
16,15,15,8.3,4
16,15,15,8.3,4.1
16,15,15,8.3,4.2
16,15,15,8.3,4.3
16,15,15,8.3,4.4
16,15,15,8.3,4.5
16,15,15,8.3,4.6
16,15,15,8.4,0.8
16,15,15,8.4,0.9
16,15,15,8.4,1
16,15,15,8.4,1.1
16,15,15,8.4,1.2
16,15,15,8.4,1.3
16,15,15,8.4,1.4
16,15,15,8.4,1.5
16,15,15,8.4,1.6
16,15,15,8.4,1.7
16,15,15,8.4,1.8
16,15,15,8.4,1.9
16,15,15,8.4,2
16,15,15,8.4,2.1
16,15,15,8.4,2.2
16,15,15,8.4,2.3
16,15,15,8.4,2.4
16,15,15,8.4,2.5
16,15,15,8.4,2.6
16,15,15,8.4,2.7
16,15,15,8.4,2.8
16,15,15,8.4,2.9
16,15,15,8.4,3
16,15,15,8.4,3.1
16,15,15,8.4,3.2
16,15,15,8.4,3.3
16,15,15,8.4,3.4
16,15,15,8.4,3.5
16,15,15,8.4,3.6
16,15,15,8.4,3.7
16,15,15,8.4,3.8
16,15,15,8.4,3.9
16,15,15,8.4,4
16,15,15,8.4,4.1
16,15,15,8.4,4.2
16,15,15,8.4,4.3
16,15,15,8.4,4.4
16,15,15,8.4,4.5
16,15,15,8.4,4.6
16,15,15,8.4,4.7
16,15,15,8.4,4.8
16,15,15,8.5,0.8
16,15,15,8.5,0.9
16,15,15,8.5,1
16,15,15,8.5,1.1
16,15,15,8.5,1.2
16,15,15,8.5,1.3
16,15,15,8.5,1.4
16,15,15,8.5,1.5
16,15,15,8.5,1.6
16,15,15,8.5,1.7
16,15,15,8.5,1.8
16,15,15,8.5,1.9
16,15,15,8.5,2
16,15,15,8.5,2.1
16,15,15,8.5,2.2
16,15,15,8.5,2.3
16,15,15,8.5,2.4
16,15,15,8.5,2.5
16,15,15,8.5,2.6
16,15,15,8.5,2.7
16,15,15,8.5,2.8
16,15,15,8.5,2.9
16,15,15,8.5,3
16,15,15,8.5,3.1
16,15,15,8.5,3.2
16,15,15,8.5,3.3
16,15,15,8.5,3.4
16,15,15,8.5,3.5
16,15,15,8.5,3.6
16,15,15,8.5,3.7
16,15,15,8.5,3.8
16,15,15,8.5,3.9
16,15,15,8.5,4
16,15,15,8.5,4.1
16,15,15,8.5,4.2
16,15,15,8.5,4.3
16,15,15,8.5,4.4
16,15,15,8.5,4.5
16,15,15,8.5,4.6
16,15,15,8.5,4.7
16,15,15,8.5,4.8
16,15,15,8.5,4.9
17,15,15,8.6,0.9
17,15,15,8.6,1
17,15,15,8.6,1.1
17,15,15,8.6,1.2
17,15,15,8.6,1.3
17,15,15,8.6,1.4
17,15,15,8.6,1.5
17,15,15,8.6,1.6
17,15,15,8.6,1.7
17,15,15,8.6,1.8
17,15,15,8.6,1.9
17,15,15,8.6,2
17,15,15,8.6,2.1
17,15,15,8.6,2.2
17,15,15,8.6,2.3
17,15,15,8.6,2.4
17,15,15,8.6,2.5
17,15,15,8.6,2.6
17,15,15,8.6,2.7
17,15,15,8.6,2.8
17,15,15,8.6,2.9
17,15,15,8.6,3
17,15,15,8.6,3.1
17,15,15,8.6,3.2
17,15,15,8.6,3.3
17,15,15,8.6,3.4
17,15,15,8.6,3.5
17,15,15,8.6,3.6
17,15,15,8.6,3.7
17,15,15,8.6,3.8
17,15,15,8.6,3.9
17,15,15,8.6,4
17,15,15,8.6,4.1
17,15,15,8.6,4.2
17,15,15,8.6,4.3
17,15,15,8.6,4.4
17,15,15,8.6,4.5
17,15,15,8.6,4.6
17,15,15,8.6,4.7
17,15,15,8.6,4.8
17,15,15,8.6,4.9
17,15,15,8.6,5
17,15,15,8.6,5.1
17,15,15,8.6,5.2
17,15,15,8.7,1
17,15,15,8.7,1.1
17,15,15,8.7,1.2
17,15,15,8.7,1.3
17,15,15,8.7,1.4
17,15,15,8.7,1.5
17,15,15,8.7,1.6
17,15,15,8.7,1.7
17,15,15,8.7,1.8
17,15,15,8.7,1.9
17,15,15,8.7,2
17,15,15,8.7,2.1
17,15,15,8.7,2.2
17,15,15,8.7,2.3
17,15,15,8.7,2.4
17,15,15,8.7,2.5
17,15,15,8.7,2.6
17,15,15,8.7,2.7
17,15,15,8.7,2.8
17,15,15,8.7,2.9
17,15,15,8.7,3
17,15,15,8.7,3.1
17,15,15,8.7,3.2
17,15,15,8.7,3.3
17,15,15,8.7,3.4
17,15,15,8.7,3.5
17,15,15,8.7,3.6
17,15,15,8.7,3.7
17,15,15,8.7,3.8
17,15,15,8.7,3.9
17,15,15,8.7,4
17,15,15,8.7,4.1
17,15,15,8.7,4.2
17,15,15,8.7,4.3
17,15,15,8.7,4.4
17,15,15,8.7,4.5
17,15,15,8.7,4.6
17,15,15,8.7,4.7
17,15,15,8.7,4.8
17,15,15,8.7,4.9
17,15,15,8.7,5
17,15,15,8.7,5.1
17,15,15,8.7,5.2
17,15,15,8.7,5.3
17,15,15,8.7,5.4
17,15,15,8.8,1.1
17,15,15,8.8,1.2
17,15,15,8.8,1.3
17,15,15,8.8,1.4
17,15,15,8.8,1.5
17,15,15,8.8,1.6
17,15,15,8.8,1.7
17,15,15,8.8,1.8
17,15,15,8.8,1.9
17,15,15,8.8,2
17,15,15,8.8,2.1
17,15,15,8.8,2.2
17,15,15,8.8,2.3
17,15,15,8.8,2.4
17,15,15,8.8,2.5
17,15,15,8.8,2.6
17,15,15,8.8,2.7
17,15,15,8.8,2.8
17,15,15,8.8,2.9
17,15,15,8.8,3
17,15,15,8.8,3.1
17,15,15,8.8,3.2
17,15,15,8.8,3.3
17,15,15,8.8,3.4
17,15,15,8.8,3.5
17,15,15,8.8,3.6
17,15,15,8.8,3.7
17,15,15,8.8,3.8
17,15,15,8.8,3.9
17,15,15,8.8,4
17,15,15,8.8,4.1
17,15,15,8.8,4.2
17,15,15,8.8,4.3
17,15,15,8.8,4.4
17,15,15,8.8,4.5
17,15,15,8.8,4.6
17,15,15,8.8,4.7
17,15,15,8.8,4.8
17,15,15,8.8,4.9
17,15,15,8.8,5
17,15,15,8.8,5.1
17,15,15,8.8,5.2
17,15,15,8.8,5.3
17,15,15,8.8,5.4
17,15,15,8.8,5.5
17,15,15,8.8,5.6
17,15,15,8.9,1.2
17,15,15,8.9,1.3
17,15,15,8.9,1.4
17,15,15,8.9,1.5
17,15,15,8.9,1.6
17,15,15,8.9,1.7
17,15,15,8.9,1.8
17,15,15,8.9,1.9
17,15,15,8.9,2
17,15,15,8.9,2.1
17,15,15,8.9,2.2
17,15,15,8.9,2.3
17,15,15,8.9,2.4
17,15,15,8.9,2.5
17,15,15,8.9,2.6
17,15,15,8.9,2.7
17,15,15,8.9,2.8
17,15,15,8.9,2.9
17,15,15,8.9,3
17,15,15,8.9,3.1
17,15,15,8.9,3.2
17,15,15,8.9,3.3
17,15,15,8.9,3.4
17,15,15,8.9,3.5
17,15,15,8.9,3.6
17,15,15,8.9,3.7
17,15,15,8.9,3.8
17,15,15,8.9,3.9
17,15,15,8.9,4
17,15,15,8.9,4.1
17,15,15,8.9,4.2
17,15,15,8.9,4.3
17,15,15,8.9,4.4
17,15,15,8.9,4.5
17,15,15,8.9,4.6
17,15,15,8.9,4.7
17,15,15,8.9,4.8
17,15,15,8.9,4.9
17,15,15,8.9,5
17,15,15,8.9,5.1
17,15,15,8.9,5.2
17,15,15,8.9,5.3
17,15,15,8.9,5.4
17,15,15,8.9,5.5
17,15,15,8.9,5.6
17,15,15,8.9,5.7
17,15,15,8.9,5.8
17,15,15,9,1.3
17,15,15,9,1.4
17,15,15,9,1.5
17,15,15,9,1.6
17,15,15,9,1.7
17,15,15,9,1.8
17,15,15,9,1.9
17,15,15,9,2
17,15,15,9,2.1
17,15,15,9,2.2
17,15,15,9,2.3
17,15,15,9,2.4
17,15,15,9,2.5
17,15,15,9,2.6
17,15,15,9,2.7
17,15,15,9,2.8
17,15,15,9,2.9
17,15,15,9,3
17,15,15,9,3.1
17,15,15,9,3.2
17,15,15,9,3.3
17,15,15,9,3.4
17,15,15,9,3.5
17,15,15,9,3.6
17,15,15,9,3.7
17,15,15,9,3.8
17,15,15,9,3.9
17,15,15,9,4
17,15,15,9,4.1
17,15,15,9,4.2
17,15,15,9,4.3
17,15,15,9,4.4
17,15,15,9,4.5
17,15,15,9,4.6
17,15,15,9,4.7
17,15,15,9,4.8
17,15,15,9,4.9
17,15,15,9,5
17,15,15,9,5.1
17,15,15,9,5.2
17,15,15,9,5.3
17,15,15,9,5.4
17,15,15,9,5.5
17,15,15,9,5.6
17,15,15,9,5.7
17,15,15,9,5.8
17,15,15,9,5.9
17,15,15,9,6
18,15,15,9.1,1.4
18,15,15,9.1,1.5
18,15,15,9.1,1.6
18,15,15,9.1,1.7
18,15,15,9.1,1.8
18,15,15,9.1,1.9
18,15,15,9.1,2
18,15,15,9.1,2.1
18,15,15,9.1,2.2
18,15,15,9.1,2.3
18,15,15,9.1,2.4
18,15,15,9.1,2.5
18,15,15,9.1,2.6
18,15,15,9.1,2.7
18,15,15,9.1,2.8
18,15,15,9.1,2.9
