20.72,8.58,67,229.1,22.09,17.08,0.7327
20.72,9.18,73.1,437.7,21.68,7.4,0.6051
20.72,10.11,76,249.8,26.05,13.75,0.8704
20.76,8.56,360,354.4,19.64,8.34,0.507
20.76,8.56,360,354.4,19.64,8.34,0.7006
20.76,8.64,292.8,200,20.6,8.98,0.7686
20.78,9.22,148.8,409.8,22,11.4,0.9138
20.78,10.82,175.2,318.6,23.6,9.24,0.793
20.81,9.39,93.1,415.4,21.82,6.73,0.6337
20.81,8.37,50.6,177.6,21.77,16.13,0.7005
20.84,9,214,114.2,22.36,12.22,0.7714
20.84,9.42,251.2,260,22.42,7.12,0.7156
20.86,8.32,153,163.3,22,15.7,0.658
20.86,8.81,196.4,333.4,22.07,9.75,0.5929
20.9,6.8,40,230,17.7,14.9,0.575
20.9,6.8,40,234.6,17.7,14.9,0.575
20.9,6.8,40,239.2,17.7,14.9,0.575
20.9,6.8,40,243.8,17.7,14.9,0.575
20.9,6.8,40,248.4,17.7,14.9,0.575
